Time,Bx,By,Bz,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15,Spectrum_16,Spectrum_17,Spectrum_18,Spectrum_19,Spectrum_20,Spectrum_21,Spectrum_22,Spectrum_23,Spectrum_24,Spectrum_25,Spectrum_26,Spectrum_27,Spectrum_28,Spectrum_29,Spectrum_30,Spectrum_31,Spectrum_32,Spectrum_33,Spectrum_34,Spectrum_35,Speed,Density,Temperature,Kp,ap,Kp_class
2022-12-19 12:00:00,9.5198295,-5.288615888888889,-3.4921039555555557,25.543420555555556,0.231726,29.15075722222222,30.348015555555552,43.37036777777777,34.55237666666667,55.31523055555556,71.69962277777778,197.50952222222222,283.1736333333333,557.2692777777778,527.1118611111111,409.5199222222222,337.4580555555555,365.8667833333333,372.41782222222224,426.4566722222222,336.30240555555554,369.6874,348.65063888888886,306.0755888888889,335.7857722222222,383.4234611111111,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,292.78432293055556,3.5192264722222224,1636986.324075898,1.667,6.0,1
2022-12-19 15:00:00,9.504017444444445,-4.6027497,-3.708779186666667,25.73413722222222,0.231726,30.35485111111111,30.283600555555555,45.268786666666664,39.572002222222224,72.68770388888889,109.38311722222222,290.0567611111111,388.5819888888889,514.7288166666667,448.2760611111111,392.51859444444443,344.91485555555556,368.8633222222222,371.58739444444444,417.31111111111113,310.94665555555554,359.45323333333334,351.7112,316.35846666666663,358.3713611111111,416.5098833333333,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,297.6838634513889,3.562467972222222,1566487.4141654198,1.333,5.0,1
2022-12-19 18:00:00,8.511960540555556,-5.2724228944444445,-2.7190255916666666,24.598895,0.231726,28.974317222222222,27.80364555555556,43.058015,37.11953166666667,63.047330555555554,99.69453999999999,287.6774777777778,371.81624388888883,474.46149999999994,421.5948888888889,401.36070000000007,374.10451111111115,396.23486111111106,388.31,419.1439388888889,306.0748888888889,357.37632777777776,349.7225,319.28621111111113,365.1977222222222,414.0509222222222,407.4776388888889,436.4942111111111,389.9603166666667,437.68904444444445,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,296.3549658125,3.5787425277777776,1572792.963199683,2.0,7.0,2
2022-12-19 21:00:00,8.360813333333333,-9.831434611111112,0.9612822225555555,23.368558611111112,0.23209524999999998,13.591444577777777,16.880846783333332,36.00819222222223,21.46422953888889,50.35293005555556,95.10751722222223,223.4863611111111,132.7564138888889,204.09038333333334,238.9361777777778,298.05382777777777,267.76028333333335,304.79966666666667,311.0431,368.2205722222222,280.75679444444444,368.85546111111114,383.0399277777778,370.9811277777778,382.54448333333335,394.8194944444445,393.5141777777778,425.3795277777778,356.7923055555556,411.8543388888889,405.45765555555556,361.4697444444445,347.69890555555554,315.60196666666667,287.1612666666667,340.09481666666665,250.68318333333332,334.09509444444444,252.8774930671875,3.0199103055555554,1453108.08285954,2.0,7.0,2
2022-12-20 00:00:00,5.777553277777778,-11.603852222222223,3.852125111111111,19.68336111111111,0.231726,12.239231905555556,15.116415111111111,31.546115,15.695702377777778,34.24702488888889,49.901807222222224,153.61093444444444,116.22512166666667,244.52255,284.86841111111113,320.11996111111114,279.1671444444445,309.3235111111111,310.54067222222227,370.6892777777778,297.00918333333334,384.8016666666667,381.39905555555555,332.32455555555555,349.0625,369.7541277777778,367.97476666666665,419.35445555555555,354.4372611111111,396.6276444444444,383.6212222222223,333.8688777777778,330.73713888888886,310.31735,296.5546333333333,339.8818833333333,257.2299444444444,342.75768055555557,246.1116689498264,2.9923553333333333,1451784.008968132,1.333,5.0,1
2022-12-20 03:00:00,4.117772,-11.82225327777778,5.7242425,20.446,0.231726,18.102882011111113,20.835468022222223,34.63704333333333,22.161627888888887,43.996615294444446,62.72787372222222,177.1358038888889,159.38053888888888,302.8072833333333,335.47489444444443,357.40968333333336,312.1910833333333,328.10064444444447,319.5562111111111,380.4661055555556,311.6985055555555,385.70622777777777,371.6991944444444,327.16734444444444,347.1226722222222,366.66181111111115,381.2625722222223,428.7513666666667,365.0854944444444,392.7219666666667,376.06541666666664,325.3627055555556,331.8391722222222,321.8421388888889,310.58428888888886,352.84411666666665,275.67406666666665,354.0574833333333,257.4760113244792,3.150981722222222,1446485.1844190876,1.0,4.0,1
2022-12-20 06:00:00,3.7808712866666667,-10.669085722222222,4.785228983333334,29.140733888888885,0.23211986666666667,31.965519444444443,31.748490555555556,47.15846555555556,38.978680000000004,63.04377333333333,88.37628666666666,229.86837222222223,265.1128277777778,457.2509888888889,530.962588888889,549.6455944444444,492.2848777777778,447.40872777777776,399.42679999999996,425.39542777777774,348.7515222222222,394.18811111111114,367.83730555555553,317.85049999999995,335.4676,342.63014999999996,375.07301666666666,418.4980277777778,388.31212222222223,436.06985000000003,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,302.92110876319447,3.4947605,1710391.2345673514,1.0,4.0,1
2022-12-20 09:00:00,0.4195941161111111,-3.906630034888889,10.220679388888888,26.779435555555555,0.231726,28.751358888888888,28.29044,44.50906388888889,36.86630666666667,55.977890555555554,72.956615,202.31115,226.18200000000002,447.6808444444444,580.6392888888889,655.9966722222222,623.6930555555556,530.603,432.4325666666666,429.20891666666665,347.50540555555557,403.83759999999995,380.8968277777778,311.86205,325.6757388888889,330.28478333333334,314.27115555555554,393.30094444444444,387.37676666666664,436.5163666666667,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,309.23234280902784,3.500894833333333,1851675.243393757,0.333,2.0,0
2022-12-20 12:00:00,0.4498555322222222,-1.2804936972222223,6.614451887611112,26.476687222222225,0.231726,26.33073727777778,26.874798333333334,45.021575,36.88674722222222,55.837777777777774,71.6397,194.85642222222225,185.69492444444444,362.2590666666666,455.84777222222226,532.7121055555556,524.8196777777778,498.36938333333336,447.34250555555553,449.6500888888889,361.95120555555553,409.96731666666665,395.59200555555555,332.7637722222222,334.63258333333334,328.5001888888889,316.2555222222222,382.8872388888889,357.45801111111115,426.7400166666667,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,294.6373923940973,3.4983564444444446,1690596.8381105727,0.333,2.0,0
2022-12-20 15:00:00,7.119059000000001,-9.332142888888889,-2.7909109627777777,19.90635166666667,0.231726,6.4130493444444445,6.921245011111111,12.49728488888889,9.09325108888889,16.64564806111111,22.164378516666666,83.88092444444445,44.21349096666667,139.88863166666667,182.528995,222.06638888888887,203.23396666666667,247.8702722222222,274.2259111111111,349.6965666666666,278.2744888888889,385.21497777777773,400.2220388888889,352.7065333333333,364.14725555555555,387.28751666666665,382.3326333333333,407.48870555555555,349.69557777777777,430.39532777777777,432.7085888888889,395.49136666666664,379.41968888888886,318.71371111111114,287.7713277777778,326.60951666666665,229.37145555555557,319.1083861111111,231.042119409375,2.622040055555556,1649550.746163219,1.0,4.0,1
2022-12-20 18:00:00,6.804416611111112,-9.5655855,-5.234171944444444,18.558277222222223,0.231726,0.231726,0.231726,1.598996761111111,0.231726,0.231726,0.23251848333333333,40.89370888888889,0.24831874444444443,82.86298166666667,126.5808511111111,159.3607722222222,139.26069444444445,194.32765555555557,236.94464999999997,320.5682388888889,253.88189444444444,379.9958277777778,398.3099888888889,348.0449111111111,368.3098777777778,407.9013833333333,403.25625,417.65799444444445,364.8212222222223,445.2246944444445,438.97015,397.04801111111107,380.87553333333335,312.336,277.52868333333333,309.6376944444445,214.80125555555557,313.57781666666665,216.14870988159723,2.4541327222222225,1677962.351769791,2.0,7.0,2
2022-12-20 21:00:00,4.811712302777778,-6.673057216666666,2.741041092777778,23.566900555555552,0.2322183333333333,21.454780666666668,21.305908161111113,34.07528105555556,23.343749777777777,38.776445205555554,44.02181171666667,134.63369166666666,100.78751321111112,236.66194722222224,297.5328333333334,363.8514666666667,362.07099999999997,390.1817277777778,375.03479444444446,407.55741111111115,336.1444,413.73364444444445,406.61845555555556,357.14512222222226,365.8218,355.26110555555556,328.36997777777776,381.89154999999994,324.34469444444443,415.2904,419.96556666666663,371.7690388888889,380.8410222222222,351.0949,308.11544999999995,348.83658888888885,270.88425555555557,351.1425805555555,262.2342690213542,3.2786938333333335,1568972.0165930784,2.333,9.0,2
2022-12-21 00:00:00,3.1414789616666665,-9.504009111111111,3.852467523888889,16.987475,0.231726,16.38416122222222,13.308018444444444,29.142672777777776,18.49546011111111,33.336157222222226,36.71264222222222,132.74040555555555,108.34810388888889,258.08639444444447,326.35586666666666,393.99761666666666,364.79838333333333,356.4828166666667,332.4336944444445,395.7149944444444,338.33625555555557,412.0593555555555,390.47716111111106,319.5707388888889,331.3492611111111,334.4048888888889,328.8233388888889,408.9459611111111,390.5839944444445,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,261.47264202083335,3.3097573888888894,1555045.7990358623,1.667,6.0,1
2022-12-21 03:00:00,3.433916546666667,-7.4194871905555555,4.994609333333333,19.550609444444444,0.231726,16.167186333333333,18.06009577777778,30.618199999999998,13.62789538888889,32.01766722222222,35.72957888888889,117.97577777777778,61.653529999999996,189.87540555555555,256.19730555555554,357.76298888888886,417.6802666666667,491.9496888888889,464.8450722222222,438.0813944444444,341.81374999999997,411.96528888888895,413.30205,386.0107111111111,381.4738055555556,339.9444611111111,311.5388277777778,356.21614999999997,267.2799944444444,382.4353722222222,417.23730000000006,369.0370111111111,381.52518888888886,356.5880333333333,312.9395722222222,354.6070555555555,278.1195111111111,355.4044972222222,262.2291220538194,3.3373813611111114,1660189.983552239,1.667,6.0,1
2022-12-21 06:00:00,9.142522444444444,-6.931638952222223,-6.1262012327777775,29.907325833333335,0.23224295,21.4703369,25.146450666666663,44.86091388888889,30.693494444444443,40.75253166666667,46.26836888888889,147.77141111111112,107.38789444444444,273.8109777777778,414.88466111111114,542.2265666666667,553.5978277777778,510.93618333333336,433.7007222222222,435.1372944444445,352.42910555555557,411.82772222222223,408.61465000000004,347.8799888888889,341.11286666666666,345.13581111111114,348.0624111111111,407.73105555555554,364.9656111111111,434.764788888889,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,289.4408192262153,3.461708138888889,1817870.940788424,2.667,12.0,2
2022-12-21 09:00:00,6.550310888888888,-9.577384722222222,3.223803022222222,27.145345555555554,0.231726,19.947433,23.810847777777777,43.44481388888889,30.852095555555554,40.696426111111116,47.327411111111104,152.19602777777777,123.25836611111112,297.13804444444446,443.56159444444444,576.1840777777778,591.5901444444444,542.6062222222222,465.32987777777777,449.0486,352.81724444444444,406.64481111111115,403.7661333333333,341.5214277777778,334.2878,333.38747777777775,335.6674888888889,386.1195777777778,350.29650000000004,427.2559388888889,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,293.34157668750004,3.4583480000000004,1849954.3799068385,2.0,7.0,2
2022-12-21 12:00:00,2.046728380555556,-6.024098744444445,5.0684129111111105,26.327303888888892,0.23189530555555554,16.0216956,21.524403888888887,43.47524222222222,28.30846366666667,37.81466666666667,45.08356111111111,146.84455555555556,90.69653111111111,213.6565,305.40413333333333,443.9624611111111,520.5704888888888,560.3302222222222,521.2607611111112,494.4992833333333,398.6198277777778,437.69533888888895,442.7846388888889,393.3058444444444,369.3470555555556,347.42828888888886,336.76827777777777,377.46073333333334,302.96284444444444,398.92556111111116,402.0363611111111,355.6041055555556,379.6512611111111,355.3957833333333,312.92757777777774,354.77,278.539,355.7555,285.21642715677086,3.3522703333333337,1839193.2526242668,1.667,6.0,1
2022-12-21 15:00:00,-1.1035338838888888,5.566344827777778,-0.2513876888888889,25.97378666666667,0.231726,23.558211111111113,27.251347222222225,44.73240222222223,32.484168333333336,46.33830722222222,53.07859666666666,148.54387222222223,93.02039944444445,221.0893777777778,275.0503777777778,345.23735,350.57196666666664,421.24723333333327,481.44455,533.5131,486.80354444444447,494.7980611111111,472.5047722222222,418.3056222222222,406.3995777777778,385.05181111111114,342.36233333333337,354.0726055555556,256.68003333333337,342.8820666666667,340.17885,291.0651388888889,379.3458777777778,355.9534722222222,313.155,354.77,278.539,355.7555,273.84142310416667,3.310910583333333,1673130.5733667614,3.333,18.0,3
2022-12-21 18:00:00,-1.6425743250000002,5.557018888888889,0.32150937777777777,23.095656666666667,0.231726,20.662972444444446,23.24163833333333,38.70057111111111,25.760634000000003,39.814009444444444,44.632222222222225,133.90217777777778,76.63862222222222,199.32192222222224,255.0122888888889,334.4981888888889,362.49851666666666,457.33012777777776,528.1765777777778,553.8170277777778,471.6324888888889,461.6476833333333,436.8402722222222,393.1215611111111,394.04845,362.88780555555553,326.3583,358.0398944444444,269.07589444444443,359.31703888888893,386.5493388888889,340.22918333333337,382.128,357.015,313.155,354.77,278.539,355.7555,272.79314972916666,3.2894376944444446,1729187.1994073337,1.667,6.0,1
2022-12-21 21:00:00,-4.497262111111111,2.8675425327777777,1.5557676544999999,26.52519638888889,0.23248911666666663,23.789117388888886,24.899560555555556,39.40474388888889,24.596247388888887,39.79298277777778,42.990137777777775,129.41905,69.57406777777778,191.00489444444446,248.68861666666666,333.5622222222222,365.5556,444.7247,470.3241611111111,489.92926666666665,437.7403277777778,484.2022388888889,473.63132777777776,418.51869999999997,403.9716222222222,366.27386666666666,337.2362166666667,372.25360555555557,290.4653777777778,366.2042166666667,408.6503388888889,359.60544444444446,374.5399888888889,352.92341111111114,313.155,354.77,278.539,355.7555,272.6370230470486,3.380499944444445,1708313.7713410673,1.667,6.0,1
2022-12-22 00:00:00,-4.3812564,1.8957931923888889,1.5996133827777776,22.216071111111113,0.231726,18.12908661111111,20.965664444444442,35.905755,21.48285166666667,35.559956666666665,40.48977722222222,129.20797777777778,76.06357,217.39391111111112,304.66662777777776,402.02677222222223,417.8448833333333,444.8111611111111,428.3186666666667,446.9682833333333,378.06864444444443,435.6351611111111,429.20630000000006,372.3176888888889,361.5362388888889,340.85462777777775,319.67811666666665,362.6883555555556,302.97234444444445,390.81750555555556,416.98168888888887,368.3538388888889,382.128,357.015,313.155,354.77,278.539,355.7555,268.5528516614583,3.4410003611111115,1631229.0751140672,0.667,3.0,0
2022-12-22 03:00:00,-3.0143599588333334,1.1376589172222222,-0.8159919388888889,23.19015222222222,0.231726,21.16657777777778,23.23664927777778,38.120047222222226,25.428147777777777,39.17964388888889,43.815451111111116,134.98882222222224,87.04330333333333,227.85842777777776,308.9050722222222,403.64278333333334,428.7415555555555,475.21363333333335,482.0742833333333,486.7685111111111,393.77916666666664,428.14037777777776,418.17999999999995,366.59287777777774,364.2595944444444,341.97035,319.63865,367.18066111111114,306.4257166666667,388.5113611111111,414.28385555555553,368.2534111111111,382.128,357.015,313.155,354.77,278.539,355.7555,274.34746280381944,3.4465368055555556,1670531.8941867321,0.0,0.0,0
