Time,Bx,By,Bz,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15,Spectrum_16,Spectrum_17,Spectrum_18,Spectrum_19,Spectrum_20,Spectrum_21,Spectrum_22,Spectrum_23,Spectrum_24,Spectrum_25,Spectrum_26,Spectrum_27,Spectrum_28,Spectrum_29,Spectrum_30,Spectrum_31,Spectrum_32,Spectrum_33,Spectrum_34,Spectrum_35,Speed,Density,Temperature,Kp,ap,Kp_class
2022-12-23 06:00:00,-4.2872754777777775,3.150547342277778,-3.0367681627777774,11.2874013,0.231726,2.112100622222222,7.117546055555556,16.74249811111111,6.060103888888889,10.444962,16.450262966666667,52.6143063,21.366160188888887,61.348239633333336,88.88527852222222,110.94282852222223,87.11195477777778,106.32829922222223,118.77425477777778,143.37463811111112,117.22358811111111,422.39666111111114,211.77118255555555,457.9695222222222,471.69037777777777,473.53929444444447,451.5027,465.75485555555554,420.1808166666667,454.25777777777773,386.2817055555555,316.4351222222222,305.2721555555555,315.02709444444446,288.2122277777778,343.1424944444445,258.1026722222222,340.2587222222222,200.5846138368056,1.1341126741111112,1900538.6521977368,3.667,22.0,3
2022-12-23 09:00:00,-4.97604495,3.5953198972222222,1.8400013272222222,25.77398388888889,0.231726,3.664751238888889,16.961675166666666,36.84895111111111,7.897766922222223,21.988280277777775,36.855512222222224,117.47083555555557,45.553662777777774,148.50113333333334,210.28125,259.0638055555556,210.19268888888888,272.2015777777778,299.7122111111111,355.86102222222223,285.51924444444444,430.8493777777778,496.4846444444445,505.26137222222223,529.6167555555555,566.3614,558.7434444444444,520.3536777777778,452.3829333333333,479.5901944444444,430.8014222222222,342.04552777777775,316.65285555555556,305.44565,276.2705555555555,320.26804444444446,240.55982222222224,343.4968888888889,267.6699965501736,2.818199638888889,1921049.9051513595,2.667,12.0,2
2022-12-23 12:00:00,-3.92759331,3.7602964822222225,-4.162723991666667,24.164313333333332,0.231726,2.6537047666666664,18.870752111111113,29.89455777777778,1.351280427777778,19.014980672222222,34.62649777777778,94.64891944444443,35.244703888888886,146.58315555555555,197.85175555555554,225.02809444444443,191.24283333333332,278.49974444444445,293.50246111111113,331.8286277777778,265.3835222222222,410.2932833333333,437.78228333333334,418.8641888888889,480.0015333333333,551.4932555555556,559.2144944444444,540.4507111111111,517.8973666666667,532.1050055555555,465.10682222222226,368.8041555555556,350.05721666666665,335.4089888888889,279.24019444444446,302.66392222222225,233.70735,344.87305555555554,263.66691033263885,2.7932284722222223,1943739.825975641,4.333,32.0,4
2022-12-23 15:00:00,-6.482493166666667,5.343489397222222,0.8092966631666667,23.734748888888888,0.231726,2.7895492055555553,13.144072877777777,32.86217444444444,4.716820650000001,15.56252703888889,31.18258833333333,108.10315277777778,39.64164277777778,140.46107777777777,194.44722777777775,246.6019777777778,199.5891,268.53947222222223,296.6456333333333,351.1668722222222,273.8988888888889,417.87784444444446,487.0809722222222,508.2667777777778,532.5665611111111,555.9891222222222,528.7725277777778,490.33951666666667,424.23215,472.5940444444444,428.1122,334.2546666666667,308.50938333333335,301.0490888888889,269.72875555555555,316.66717222222223,237.50933888888886,338.14267222222225,259.4591520032986,2.7609450833333335,1887473.1992522485,3.667,22.0,3
2022-12-23 18:00:00,-6.570047333333333,6.3624602222222215,-1.0257239155555555,18.161142211111112,0.231726,1.1859976611111112,5.98146595,19.032415544444444,0.8107068,5.073694572222222,14.607524766666666,65.72145721111112,16.172829588888888,104.33487498888888,145.63894276666667,174.18559276666667,149.39000943333335,219.61415943333333,246.65048721111114,293.3165261,229.15449276666666,399.41193333333337,375.8261316555555,410.4854055555556,456.5023944444444,502.47942222222224,481.92161111111113,458.98668333333336,400.7762388888889,462.8768166666667,432.8726666666667,367.5572833333333,347.7587666666667,319.9145388888889,279.28714444444444,311.27613333333335,224.1936277777778,330.9692944444444,231.43503384322918,2.327723011,1819039.429905458,2.0,7.0,2
2022-12-23 21:00:00,-7.023511555555555,5.465512861111112,-0.9485988079444444,20.756020499999998,0.231726,0.45371307777777775,5.774865,12.501054499999999,0.23729861666666663,1.5244673833333333,7.599645633333334,40.307435355555555,1.338897461111111,60.68562146666667,102.11646368888889,106.74078035555556,85.05100257777778,152.29351924444444,182.04715257777778,198.31172479999998,146.63149146666666,398.0994222222222,258.8770914666667,341.62485555555554,375.66589444444446,423.8611222222222,399.1741333333333,413.0708722222222,398.77265,487.1189611111111,447.8054777777778,393.65228888888885,404.8344333333334,423.0371666666667,367.7087888888889,361.7695166666667,261.2699,346.0159277777778,208.05956368246527,1.674505386888889,1839796.7644969579,4.667,39.0,4
2022-12-24 00:00:00,-5.1948793122222225,5.914896011111111,0.00675699327777777,27.81402111111111,0.231726,0.7941013722222222,8.867639966666665,14.466686066666666,0.3476563111111111,2.1178547500000002,10.658885333333332,49.086789055555556,2.1077976944444448,101.42763555555555,151.84517222222223,152.92277,133.44787777777776,244.4874111111111,268.9339444444444,297.1243944444445,238.0335722222222,402.07668333333334,387.3357833333334,307.97208333333333,362.41858888888885,430.56615000000005,392.5981833333333,398.8199888888889,397.29446666666666,497.4423,464.85783333333336,428.0810111111111,467.26280555555553,484.2293166666667,414.8709888888889,386.1957888888889,301.96245555555555,378.67831666666666,235.64194121163197,2.5718900000000002,1811562.2942026698,3.0,15.0,3
2022-12-24 03:00:00,-4.614145794444444,4.137923641,-3.6803805083333336,20.907340027777778,0.231726,1.0491297166666667,11.689937577777778,12.335741144444444,0.3738767777777778,5.4190104833333335,12.636797383333333,48.753567305555556,4.30208345,117.83092055555555,153.86755,152.94599666666667,146.48663333333334,260.00485555555554,263.54120555555556,294.36305555555555,250.34099999999998,403.86705,376.8027,307.96375,374.5348777777778,432.42375,391.79041666666666,413.2545833333333,424.2527722222222,507.52198888888887,470.42766666666665,442.6651444444444,478.9606,480.82067777777775,400.68116111111107,375.5949166666667,296.4809777777778,366.7358777777778,239.47023643680555,2.617857638888889,1835352.289265962,4.333,32.0,4
2022-12-24 06:00:00,-3.154755611111111,3.713266616666666,-0.3195085488888889,13.954003238888891,0.231726,1.9722526777777776,16.932476544444444,6.5015533111111115,0.33846047222222225,12.132496588888888,8.168534266666667,18.01581023888889,1.7445803500000001,105.43809715555557,104.54848548888889,82.46510937777778,112.0233977111111,215.90658104444447,176.14376993333332,203.59209215555558,219.26447548888888,419.2549666666667,269.83301993333333,313.0524722222222,410.07991111111113,429.03183333333334,351.2272111111111,401.1297055555555,428.40267222222224,480.9590555555556,417.3406055555555,419.9053222222222,475.7987333333333,454.2203944444445,372.93653333333333,399.06388888888887,351.11808333333335,384.96079444444445,216.95457308263892,2.0197746715555556,1854784.199950808,4.0,27.0,4
2022-12-24 09:00:00,-2.824029888888889,1.2158496583333334,-0.6113902255555556,26.72514255,0.2503560444444444,3.4041760500000002,13.743199205555555,11.465325205555557,0.6193677055555555,7.73984275,10.630287333333333,41.88066306666667,5.318115511111111,112.96112055555555,142.79939538888888,140.69928176666664,141.90706388888887,251.88826666666665,252.6700238888889,288.7887,258.3719611111111,405.8170944444445,370.8613833333333,307.85546666666664,380.53152222222224,426.01339444444443,378.0937833333333,409.75152222222226,423.10097222222225,496.9298611111111,457.8327777777777,438.32401111111113,476.5094222222222,469.2083444444444,388.99409999999995,374.44940555555553,303.2608222222222,364.76068888888886,235.67768575763887,2.574628944444444,1819108.5288924314,3.333,18.0,3
2022-12-24 12:00:00,-0.7747241399999999,2.326319786777778,1.5567397355555557,21.26342293888889,0.231726,1.41525125,16.730023066666668,9.56506011111111,0.36006231666666666,10.049951477777778,9.345495677777778,32.31870615555556,1.1669524277777776,118.62723,136.84263888888887,120.94128222222221,136.20531944444446,256.28723333333335,238.62037222222222,273.3714,263.6973111111111,416.98705555555557,362.9189944444445,300.3219555555555,391.59912222222226,435.813,369.2073333333334,401.8594777777778,428.8501444444444,499.8483611111111,449.5955388888889,442.32997777777774,496.99530555555555,479.81303888888885,383.55057222222223,374.8644944444444,312.4623611111111,368.81553333333335,234.58529113819444,2.4993576944444444,1847248.3074954771,3.333,18.0,3
2022-12-24 15:00:00,-1.0109131435555556,1.295449406,-4.478037105555556,28.554234805555556,0.231726,0.9858192499999999,7.583532333333333,8.969026327777778,0.2709893666666666,2.9189401444444445,2.617726655555556,27.24598258888889,0.35206692777777776,79.61528388888888,115.47571333333335,115.08557888888889,104.49830111111112,205.4893611111111,224.64046666666667,270.89711666666665,242.13961666666668,408.01178888888893,383.3747944444445,312.7187,379.29417222222224,437.5586833333333,390.01871111111114,405.0226388888889,418.08326666666665,508.38301666666666,471.25199444444445,439.1741666666667,468.34762222222224,462.70171111111114,378.8834777777778,360.9489888888889,277.4276722222222,352.9765888888889,228.13738209930557,2.320834027777778,1860354.5786792638,4.333,32.0,4
2022-12-24 18:00:00,-3.2554267666666665,0.8330863486666666,4.420795475,26.263676777777782,0.231726,0.27346725555555557,2.251775661111111,3.641236544444445,0.231726,0.23841834999999997,0.49638784999999996,16.539703833333334,0.231726,55.75489567222222,88.06693888888888,95.79841266666666,84.6470751111111,166.65024611111113,191.03554444444444,253.73266666666666,223.25858333333332,388.62117222222224,385.28077222222225,326.10435,385.3114833333333,447.51971111111106,421.67193333333336,432.0503388888889,425.7005611111111,499.10099999999994,462.17323888888893,419.2323888888889,445.67716666666666,458.8159111111111,387.37018333333333,351.05367222222225,268.50065555555557,350.5040055555555,221.68670057118055,2.0707731666666667,1893301.8431128983,3.333,18.0,3
2022-12-24 21:00:00,-3.5206169305555552,2.09506934,0.27626062455555556,19.4885895,0.24655165,1.0765096611111111,4.648716844444444,3.4062333166666665,0.33260087777777775,1.341729761111111,0.7322955222222223,7.562939472222222,0.2813968777777778,28.78460287777778,44.576775966666666,53.26424848333334,47.44664829999999,102.15999823888889,113.773132,160.68148802222223,144.4009073888889,380.46500555555554,256.1994411333333,339.17033333333336,392.92063888888885,427.1751555555556,391.0355,415.6814,399.67839444444445,465.32956666666666,417.5776777777778,380.4550722222222,406.4237388888889,421.7194888888889,372.94445,373.06857777777776,311.22206666666665,394.5435944444444,193.78066337864584,1.3044771601666667,1867469.161220539,3.0,15.0,3
2022-12-25 00:00:00,-3.8366694166666666,1.3264110222222223,1.4678863745833333,24.730123016666667,0.416408,41.18898032777778,52.67204312777778,4.3116063944444445,0.4279922722222222,39.84390532222222,1.6223053722222223,14.37980827222222,0.38242058333333334,103.46574371111112,71.09100778888889,75.11906253333333,80.96448466666666,175.7820111111111,148.5860241388889,194.02797292222223,229.54124499999998,368.41375555555555,300.4371610333333,287.2457872222222,424.9932944444445,414.7604611111111,338.8319333333333,422.7504111111111,442.6091055555555,447.7399111111111,394.09580000000005,439.3999777777778,496.62440555555554,446.9408611111111,394.75893888888885,452.09098333333327,407.6964277777778,411.6972666666667,214.94234213663194,2.0008769416666667,1885385.202830637,2.667,12.0,2
2022-12-25 03:00:00,-4.459341222222222,2.4826098710555558,-0.8977347290555555,14.565962283333334,0.2481504111111111,104.41425766111111,104.58513836111112,1.4389473666666666,0.24109929999999996,93.8747521611111,1.4844881944444444,3.737205494444445,0.2370029722222222,127.30791539444445,42.631186194444446,33.76126782222222,51.55390694444445,135.146905,90.72486779444445,115.71609428333332,188.10723166666668,296.114625,193.98031592777778,217.63322,431.7486666666666,361.1368333333333,274.8108222222222,448.7932666666667,505.3374333333333,433.42581666666666,376.7143,502.2581333333334,561.9597277777777,443.25354999999996,404.14472222222224,536.3184055555555,521.3175722222222,413.5296833333333,205.0339941392361,1.6737562666666665,1975069.7206220485,3.0,15.0,3
2022-12-25 06:00:00,-4.970973222222222,2.7437163888888887,0.3366486588888889,7.3265579944444434,0.44599139444444447,152.62975425555555,114.9306487,0.9295469611111111,2.159101666666667,99.77055981111113,0.8904084444444444,1.9231723222222226,0.6055489277777777,68.27568092222222,1.692576683333333,0.7050751777777777,3.3959404388888887,14.356460322222222,0.6386480777777778,1.362867111111111,54.02113992222222,172.42107833333333,16.609296094444442,196.1765438888889,379.09903333333335,277.02812222222224,253.31143333333333,486.2837055555555,506.7008277777778,409.2960611111111,401.66929444444446,538.2346611111111,535.2277222222223,405.19660555555555,429.87718333333333,576.8343555555555,521.4047166666667,418.9116722222222,172.9122264828125,0.7198207592222222,2022503.9478873338,1.333,5.0,1
2022-12-25 09:00:00,-4.737233333333333,2.6605577333333335,0.739447211111111,13.469449705555556,0.2452576333333333,156.5588538888889,104.45566666666667,0.36855477222222227,0.31754885555555556,69.74372888888888,0.24476486666666666,0.23288922222222222,0.231726,42.03743611111111,0.23230405,0.2548385722222222,1.8176402777777778,5.159175377777777,0.2326635277777778,6.600350561111111,58.536336722222224,112.23904166666667,57.08609658333334,171.45750833333335,357.62524444444443,271.9533611111111,279.24968333333334,507.8511222222223,512.7565277777778,416.1688555555556,444.5832555555556,585.3619888888888,566.1598611111111,434.8902722222222,481.29173333333335,614.1011666666667,557.7780611111111,450.91474999999997,176.85667930746527,0.6779172305555556,2060135.3437803653,1.0,4.0,1
2022-12-25 12:00:00,-4.4896540555555555,2.9714920555555553,-1.8888216722222224,14.165539322222223,0.231726,148.45939777777778,95.89547777777778,0.35179685,0.24165203333333332,58.75389222222222,0.23479060555555553,0.23235524999999996,0.231726,36.03523944444444,0.24926570555555555,0.23400504444444445,1.9234128277777778,5.717972477777778,0.2581260777777778,8.2505955,63.95270555555555,121.44825055555555,66.06253166666667,184.9433611111111,370.6899722222222,284.64616666666666,294.07044444444443,514.7165611111111,515.9048666666666,419.8109888888889,447.66408333333334,582.183,559.8844777777778,431.1528111111111,477.92635,608.0791333333334,549.5809222222223,447.15625555555556,178.32886068836805,0.67906625,2061730.6393349767,2.0,7.0,2
2022-12-25 15:00:00,-4.8849957222222224,1.2969093155555556,-3.125239772222222,13.890649633333332,0.231726,151.82851666666667,98.13067555555556,0.23717735555555555,0.2390088,60.65538722222222,0.23250072222222223,0.231726,0.231726,34.10169,0.2319169888888889,0.231726,1.165530761111111,3.516434455555556,0.231726,5.389024738888889,56.792115,115.39141166666666,60.50566666666667,178.71997777777779,359.0957055555555,273.27091666666666,289.8825277777778,511.38618888888885,511.29256666666663,418.7740166666667,449.15586111111105,582.4852,560.2326222222223,433.70632777777774,482.00390555555555,609.7412277777778,552.2533333333333,451.2210555555555,176.671004778125,0.6374402833333334,2058049.2655279697,1.667,6.0,1
2022-12-25 18:00:00,-4.470020388888889,2.0693684022222225,-2.733284522777778,9.657143383333333,0.2332287722222222,144.3663772222222,85.63095777777778,0.3132527222222222,0.26608152777777777,51.69574277777778,0.23218694999999998,0.23227828888888888,0.231726,36.52990722222223,0.23360377777777777,0.24917435,2.8883647222222226,8.142288444444445,0.2336626888888889,15.544260444444443,83.92679166666667,138.23841611111112,81.88045055555556,204.5850333333333,391.6282944444444,299.63025,304.5346166666667,519.4176777777777,514.8478888888889,416.4749055555555,445.5270277777778,578.4599333333333,552.4748777777778,423.94441111111115,472.9174555555556,603.8719666666667,539.6743333333334,438.2110222222222,180.78650836336806,0.7876951027777779,2054036.74815663,1.667,6.0,1
